alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.410000,1,20454202,7.3348189948e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.410000,2,20454203,7.3884600771e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.410000,3,20454204,7.4461262649e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.410000,4,20454205,7.4340576624e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.410000,5,20454206,7.3420948462e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.410000,6,20454207,7.5538937067e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.410000,7,20454208,7.3657687789e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.410000,8,20454209,7.3363398721e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.410000,9,20454210,7.4261484910e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.410000,10,20454211,7.3592148047e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.410000,11,20454212,7.3887544325e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.410000,12,20454213,7.3946159191e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.410000,13,20454214,7.2853516799e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.410000,14,20454215,7.3937839274e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.410000,15,20454216,7.5063091410e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.410000,16,20454217,7.4454705302e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.410000,17,20454218,7.4301014426e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.410000,18,20454219,7.3120614293e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.410000,19,20454220,7.3304799182e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.410000,20,20454221,7.4431488350e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
