alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.960000,1,520359702,9.6815950169e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.960000,2,520359703,9.6801068073e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.960000,3,520359704,9.6328952972e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.960000,4,520359705,9.6506993113e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.960000,5,520359706,9.6469581877e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.960000,6,520359707,9.6782093730e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.960000,7,520359708,9.7142859804e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.960000,8,520359709,9.6794287656e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.960000,9,520359710,9.6918153111e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.960000,10,520359711,9.6516272606e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.960000,11,520359712,9.6635121546e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.960000,12,520359713,9.7349939455e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.960000,13,520359714,9.6648016098e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.960000,14,520359715,9.7026438682e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.960000,15,520359716,9.6771268807e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.960000,16,520359717,9.7188995332e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.960000,17,520359718,9.6855042244e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.960000,18,520359719,9.6584238510e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.960000,19,520359720,9.7104094197e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.960000,20,520359721,9.7178683856e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
