alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.700000,1,270457102,8.7968309424e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.700000,2,270457103,8.7380460611e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.700000,3,270457104,8.7789233900e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.700000,4,270457105,8.7775255060e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.700000,5,270457106,8.7923087481e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.700000,6,270457107,8.8373673338e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.700000,7,270457108,8.7058342675e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.700000,8,270457109,8.7760739462e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.700000,9,270457110,8.8538979900e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.700000,10,270457111,8.7513562799e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.700000,11,270457112,8.7041417644e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.700000,12,270457113,8.8088994983e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.700000,13,270457114,8.7844332244e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.700000,14,270457115,8.7844282350e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.700000,15,270457116,8.7660655180e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.700000,16,270457117,8.7401749998e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.700000,17,270457118,8.8014350487e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.700000,18,270457119,8.8668886904e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.700000,19,270457120,8.8758131522e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.700000,20,270457121,8.7527905490e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
