alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.360000,1,20253702,6.9517977045e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.360000,2,20253703,7.0116977630e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.360000,3,20253704,6.9402249170e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.360000,4,20253705,6.8861911313e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.360000,5,20253706,6.9928345517e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.360000,6,20253707,6.9886514696e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.360000,7,20253708,6.9737670540e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.360000,8,20253709,6.9654677911e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.360000,9,20253710,6.9581527874e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.360000,10,20253711,6.9894243363e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.360000,11,20253712,6.9386452452e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.360000,12,20253713,7.0492145715e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.360000,13,20253714,6.9719057915e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.360000,14,20253715,6.9402436263e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.360000,15,20253716,6.9481833751e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.360000,16,20253717,6.9296901487e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.360000,17,20253718,6.8847825041e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.360000,18,20253719,6.9964804853e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.360000,19,20253720,6.9956803053e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.360000,20,20253721,6.9383208605e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
