alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.060000,1,770250702,6.3776733167e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.060000,2,770250703,6.4726312817e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.060000,3,770250704,6.4002230006e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.060000,4,770250705,6.4413261690e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.060000,5,770250706,6.5625502435e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.060000,6,770250707,6.4483663421e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.060000,7,770250708,6.3419335508e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.060000,8,770250709,6.4936114797e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.060000,9,770250710,6.1876494728e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.060000,10,770250711,6.4833008864e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.060000,11,770250712,6.3936662057e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.060000,12,770250713,6.3865525893e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.060000,13,770250714,6.4191597213e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.060000,14,770250715,6.3810349482e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.060000,15,770250716,6.4120740606e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.060000,16,770250717,6.1858789284e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.060000,17,770250718,6.5176937482e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.060000,18,770250719,6.5976947695e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.060000,19,770250720,6.3295337359e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.060000,20,770250721,6.4313873500e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
