alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.050000,1,270250602,5.7137739131e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.050000,2,270250603,6.3021328232e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.050000,3,270250604,5.6820687209e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.050000,4,270250605,5.9972859964e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.050000,5,270250606,5.9473090684e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.050000,6,270250607,6.3604339238e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.050000,7,270250608,6.0860676334e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.050000,8,270250609,5.7390004065e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.050000,9,270250610,6.1083787993e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.050000,10,270250611,5.8792298323e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.050000,11,270250612,5.8649175930e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.050000,12,270250613,5.7021582642e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.050000,13,270250614,6.2717689708e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.050000,14,270250615,6.2929208975e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.050000,15,270250616,5.9714117892e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.050000,16,270250617,6.0567717518e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.050000,17,270250618,5.7411084714e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.050000,18,270250619,6.1513576515e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.050000,19,270250620,5.8073709529e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.050000,20,270250621,6.3231022917e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
