alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.460000,1,520254702,7.5992386910e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.460000,2,520254703,7.6434736977e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.460000,3,520254704,7.6216290065e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.460000,4,520254705,7.6566820626e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.460000,5,520254706,7.6795972330e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.460000,6,520254707,7.6383796038e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.460000,7,520254708,7.6094035354e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.460000,8,520254709,7.5912486041e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.460000,9,520254710,7.5814756004e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.460000,10,520254711,7.6307710172e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.460000,11,520254712,7.5644068962e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.460000,12,520254713,7.5990991492e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.460000,13,520254714,7.5575598014e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.460000,14,520254715,7.5746996750e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.460000,15,520254716,7.6268998676e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.460000,16,520254717,7.6048671961e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.460000,17,520254718,7.5932786823e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.460000,18,520254719,7.7102876217e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.460000,19,520254720,7.5783168053e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.460000,20,520254721,7.5718973677e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
