alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.840000,1,770458502,9.3206339976e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.840000,2,770458503,9.3720852700e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.840000,3,770458504,9.3620627833e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.840000,4,770458505,9.3801675947e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.840000,5,770458506,9.3578764469e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.840000,6,770458507,9.3555442756e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.840000,7,770458508,9.3914582476e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.840000,8,770458509,9.3677781471e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.840000,9,770458510,9.4182117284e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.840000,10,770458511,9.3828380404e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.840000,11,770458512,9.3894176925e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.840000,12,770458513,9.3710334996e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.840000,13,770458514,9.3347330646e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.840000,14,770458515,9.3260940809e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.840000,15,770458516,9.3420646000e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.840000,16,770458517,9.3966548937e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.840000,17,770458518,9.2998042716e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.840000,18,770458519,9.2770745576e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.840000,19,770458520,9.3710988049e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.840000,20,770458521,9.3581382390e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
