alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.350000,1,270253602,6.9764508568e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.350000,2,270253603,6.9393205283e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.350000,3,270253604,6.9160001987e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.350000,4,270253605,6.8929122408e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.350000,5,270253606,6.8690808726e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.350000,6,270253607,6.9880742158e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.350000,7,270253608,6.9864082967e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.350000,8,270253609,6.9393914859e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.350000,9,270253610,6.9150238002e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.350000,10,270253611,6.9510005484e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.350000,11,270253612,6.9665361338e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.350000,12,270253613,6.9796467727e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.350000,13,270253614,6.9766071569e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.350000,14,270253615,6.8600595347e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.350000,15,270253616,6.9264375707e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.350000,16,270253617,6.9875219130e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.350000,17,270253618,6.9804378648e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.350000,18,270253619,6.9290741218e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.350000,19,270253620,6.9349264985e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.350000,20,270253621,6.9252726013e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
