alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.200000,1,270352102,5.6908547698e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.200000,2,270352103,5.5272437684e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.200000,3,270352104,5.5752609080e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.200000,4,270352105,5.6941340629e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.200000,5,270352106,5.7040747257e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.200000,6,270352107,5.4970121124e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.200000,7,270352108,5.6008512854e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.200000,8,270352109,5.5805729878e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.200000,9,270352110,5.6742348625e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.200000,10,270352111,5.5069054837e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.200000,11,270352112,5.5204869314e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.200000,12,270352113,5.4565868526e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.200000,13,270352114,5.5735364747e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.200000,14,270352115,5.7408045497e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.200000,15,270352116,5.5534514645e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.200000,16,270352117,5.5741276490e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.200000,17,270352118,5.5882457535e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.200000,18,270352119,5.6519730200e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.200000,19,270352120,5.5320116285e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.200000,20,270352121,5.6630030343e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
