alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.000000,0.590000,1,20256002,8.1168840739e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.590000,2,20256003,8.1955399267e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.590000,3,20256004,8.1688130242e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.590000,4,20256005,8.1326919229e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.590000,5,20256006,8.1541289745e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.590000,6,20256007,8.1265711719e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.590000,7,20256008,8.1199003704e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.590000,8,20256009,8.1266820103e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.590000,9,20256010,8.1597478968e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.590000,10,20256011,8.1297277647e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.590000,11,20256012,8.1736918408e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.590000,12,20256013,8.1655147954e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.590000,13,20256014,8.1199716570e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.590000,14,20256015,8.1321162654e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.590000,15,20256016,8.0806033245e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.590000,16,20256017,8.2011584790e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.590000,17,20256018,8.1562559771e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.590000,18,20256019,8.1307816660e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.590000,19,20256020,8.1484823514e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.000000,0.590000,20,20256021,8.1350939358e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
