alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.770000,1,770457802,9.0730049550e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.770000,2,770457803,9.1275172526e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.770000,3,770457804,9.1435221257e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.770000,4,770457805,9.1508609792e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.770000,5,770457806,9.1176742593e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.770000,6,770457807,9.1424829829e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.770000,7,770457808,9.1351880617e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.770000,8,770457809,9.0810932674e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.770000,9,770457810,9.1017783359e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.770000,10,770457811,9.1389038260e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.770000,11,770457812,9.1732590476e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.770000,12,770457813,9.1362194834e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.770000,13,770457814,9.1293833970e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.770000,14,770457815,9.1259867020e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.770000,15,770457816,9.1842902943e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.770000,16,770457817,9.1192745264e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.770000,17,770457818,9.1939700559e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.770000,18,770457819,9.1218998794e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.770000,19,770457820,9.1157237989e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.770000,20,770457821,9.1055693226e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
