alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.040000,1,270450502,3.9060858541e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.040000,2,270450503,4.8772546661e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.040000,3,270450504,4.2057994074e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.040000,4,270450505,2.8525832837e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.040000,5,270450506,3.3930859402e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.040000,6,270450507,3.5817274158e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.040000,7,270450508,3.3733152722e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.040000,8,270450509,2.5219201407e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.040000,9,270450510,2.6765756369e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.040000,10,270450511,4.4574995251e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.040000,11,270450512,3.8538528013e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.040000,12,270450513,3.5344616684e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.040000,13,270450514,3.8561036621e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.040000,14,270450515,3.9688153834e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.040000,15,270450516,3.7813936414e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.040000,16,270450517,3.6904254432e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.040000,17,270450518,3.7450201583e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.040000,18,270450519,3.8925965329e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.040000,19,270450520,4.2575934455e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.040000,20,270450521,4.2650481575e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
