alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.370000,1,770453802,7.2487129465e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.370000,2,770453803,7.3497944643e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.370000,3,770453804,7.3227494745e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.370000,4,770453805,7.1804432543e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.370000,5,770453806,7.3270121921e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.370000,6,770453807,7.2641508538e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.370000,7,770453808,7.3471364164e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.370000,8,770453809,7.2826186330e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.370000,9,770453810,7.3303383271e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.370000,10,770453811,7.3016472309e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.370000,11,770453812,7.2673614349e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.370000,12,770453813,7.2897649797e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.370000,13,770453814,7.1413570436e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.370000,14,770453815,7.2118053861e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.370000,15,770453816,7.3515448916e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.370000,16,770453817,7.2397771618e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.370000,17,770453818,7.3578598284e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.370000,18,770453819,7.2807655559e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.370000,19,770453820,7.2536155856e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.370000,20,770453821,7.2146905132e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
