alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.340000,1,20453502,6.9232134224e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.340000,2,20453503,6.8520437912e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.340000,3,20453504,6.9119946792e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.340000,4,20453505,6.8061565261e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.340000,5,20453506,6.9463465174e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.340000,6,20453507,7.0394672799e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.340000,7,20453508,6.8212527183e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.340000,8,20453509,6.9719152593e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.340000,9,20453510,6.9381194202e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.340000,10,20453511,6.8909148472e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.340000,11,20453512,6.9416637103e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.340000,12,20453513,6.8558791536e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.340000,13,20453514,6.9180411355e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.340000,14,20453515,6.9187515889e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.340000,15,20453516,6.8154278440e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.340000,16,20453517,6.9300856125e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.340000,17,20453518,6.9681229879e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.340000,18,20453519,6.9093849299e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.340000,19,20453520,6.9034563361e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.340000,20,20453521,7.0119643242e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
