alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.000000,0.040000,1,770250502,5.3907436409e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.040000,2,770250503,4.9276801335e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.040000,3,770250504,5.5899264582e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.040000,4,770250505,5.1676244448e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.040000,5,770250506,4.4703153516e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.040000,6,770250507,7.2608806361e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.040000,7,770250508,4.3169267730e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.040000,8,770250509,5.3210867449e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.040000,9,770250510,5.7773826167e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.040000,10,770250511,4.2034242166e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.040000,11,770250512,5.9908940930e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.040000,12,770250513,5.4971545943e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.040000,13,770250514,5.7612137603e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.040000,14,770250515,5.2337655143e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.040000,15,770250516,5.7302650519e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.040000,16,770250517,5.9001718283e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.040000,17,770250518,4.8183416309e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.040000,18,770250519,4.8099336825e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.040000,19,770250520,7.1185721805e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.000000,0.040000,20,770250521,5.3476482908e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
