alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.220000,1,20452302,5.8025226583e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.220000,2,20452303,5.8046696541e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.220000,3,20452304,5.9405227908e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.220000,4,20452305,5.9864168790e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.220000,5,20452306,5.6874464113e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.220000,6,20452307,5.7621302657e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.220000,7,20452308,5.8517651408e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.220000,8,20452309,5.7625428286e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.220000,9,20452310,5.8274142306e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.220000,10,20452311,5.7987113151e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.220000,11,20452312,5.7365780764e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.220000,12,20452313,5.7785465447e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.220000,13,20452314,5.8762796256e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.220000,14,20452315,5.7118722442e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.220000,15,20452316,5.8428940773e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.220000,16,20452317,5.9136253740e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.220000,17,20452318,5.9358094105e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.220000,18,20452319,5.9836643267e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.220000,19,20452320,5.6545612943e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.220000,20,20452321,5.8036422404e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
