alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.900000,1,520259102,9.3592540256e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.900000,2,520259103,9.3154894870e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.900000,3,520259104,9.4107784255e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.900000,4,520259105,9.3177436978e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.900000,5,520259106,9.2661419091e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.900000,6,520259107,9.4408662151e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.900000,7,520259108,9.3279995380e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.900000,8,520259109,9.3063451106e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.900000,9,520259110,9.3521599203e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.900000,10,520259111,9.3600399666e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.900000,11,520259112,9.3846768095e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.900000,12,520259113,9.3460725328e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.900000,13,520259114,9.3904110389e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.900000,14,520259115,9.3178900920e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.900000,15,520259116,9.2984081987e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.900000,16,520259117,9.3294776329e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.900000,17,520259118,9.3459121851e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.900000,18,520259119,9.3752780803e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.900000,19,520259120,9.3277995493e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.900000,20,520259121,9.3483075910e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
