alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.500000,1,20355102,7.8651944862e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.500000,2,20355103,7.8714160716e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.500000,3,20355104,7.8722581270e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.500000,4,20355105,7.8829084096e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.500000,5,20355106,7.8703387376e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.500000,6,20355107,7.8367212509e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.500000,7,20355108,7.8235778507e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.500000,8,20355109,7.8685066118e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.500000,9,20355110,7.8261962923e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.500000,10,20355111,7.8284198714e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.500000,11,20355112,7.8257280445e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.500000,12,20355113,7.9071707610e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.500000,13,20355114,7.8359142458e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.500000,14,20355115,7.7959846297e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.500000,15,20355116,7.8683402580e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.500000,16,20355117,7.8300090575e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.500000,17,20355118,7.8756937240e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.500000,18,20355119,7.8834713781e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.500000,19,20355120,7.8902686969e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.500000,20,20355121,7.8293388523e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
