alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,1.000000,1,20460102,9.7476750203e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,1.000000,2,20460103,9.7395445027e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,1.000000,3,20460104,9.6653474779e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,1.000000,4,20460105,9.7527942360e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,1.000000,5,20460106,9.7511456287e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,1.000000,6,20460107,9.7086453726e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,1.000000,7,20460108,9.7316248463e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,1.000000,8,20460109,9.7512777287e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,1.000000,9,20460110,9.7301358462e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,1.000000,10,20460111,9.6599415215e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,1.000000,11,20460112,9.7589094636e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,1.000000,12,20460113,9.7665252973e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,1.000000,13,20460114,9.7316564356e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,1.000000,14,20460115,9.7976154824e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,1.000000,15,20460116,9.6764288664e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,1.000000,16,20460117,9.7365339883e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,1.000000,17,20460118,9.7923800935e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,1.000000,18,20460119,9.6838557204e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,1.000000,19,20460120,9.8048800327e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,1.000000,20,20460121,9.7403891736e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
