alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.860000,1,20458702,9.3254205731e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.860000,2,20458703,9.2589495611e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.860000,3,20458704,9.3373317912e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.860000,4,20458705,9.2158610878e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.860000,5,20458706,9.2997092810e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.860000,6,20458707,9.2339425768e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.860000,7,20458708,9.2687836228e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.860000,8,20458709,9.2898122038e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.860000,9,20458710,9.2115970348e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.860000,10,20458711,9.3120300084e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.860000,11,20458712,9.3171607479e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.860000,12,20458713,9.3210911007e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.860000,13,20458714,9.3316247954e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.860000,14,20458715,9.3661339449e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.860000,15,20458716,9.2376072302e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.860000,16,20458717,9.3312574214e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.860000,17,20458718,9.2947748731e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.860000,18,20458719,9.2981110944e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.860000,19,20458720,9.3142007918e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.860000,20,20458721,9.3227351583e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
