alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.940000,1,270359502,9.5669001901e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.940000,2,270359503,9.5660016591e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.940000,3,270359504,9.6175171646e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.940000,4,270359505,9.6086885662e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.940000,5,270359506,9.6282213719e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.940000,6,270359507,9.5965131042e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.940000,7,270359508,9.5784392717e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.940000,8,270359509,9.5686146085e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.940000,9,270359510,9.5211384097e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.940000,10,270359511,9.5334576749e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.940000,11,270359512,9.6202752024e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.940000,12,270359513,9.5440382718e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.940000,13,270359514,9.5613699860e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.940000,14,270359515,9.5292197499e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.940000,15,270359516,9.6403318916e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.940000,16,270359517,9.5365206641e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.940000,17,270359518,9.5749152518e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.940000,18,270359519,9.5586038080e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.940000,19,270359520,9.6105078325e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.940000,20,270359521,9.6478133613e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
