alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.800000,1,20458102,9.0184576037e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.800000,2,20458103,9.0805366436e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.800000,3,20458104,9.0497237120e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.800000,4,20458105,9.0923757530e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.800000,5,20458106,9.0507103115e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.800000,6,20458107,9.0871832644e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.800000,7,20458108,9.1445271865e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.800000,8,20458109,9.1593637041e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.800000,9,20458110,9.1781896100e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.800000,10,20458111,9.1515882522e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.800000,11,20458112,9.0850947554e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.800000,12,20458113,9.0748361955e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.800000,13,20458114,9.0706358025e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.800000,14,20458115,9.1051987548e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.800000,15,20458116,9.1156226116e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.800000,16,20458117,9.0974751741e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.800000,17,20458118,9.0874342797e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.800000,18,20458119,9.1151193361e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.800000,19,20458120,9.1237896266e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.800000,20,20458121,9.1578261664e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
