alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.200000,0.510000,1,770455202,8.1529733551e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.510000,2,770455203,8.1345583089e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.510000,3,770455204,8.0930082270e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.510000,4,770455205,8.0273603769e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.510000,5,770455206,8.0856109348e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.510000,6,770455207,8.1068034253e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.510000,7,770455208,8.0503866535e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.510000,8,770455209,8.1068536983e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.510000,9,770455210,8.0200682623e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.510000,10,770455211,8.0970955606e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.510000,11,770455212,8.0430564724e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.510000,12,770455213,8.0493842098e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.510000,13,770455214,8.0930167691e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.510000,14,770455215,8.0970398220e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.510000,15,770455216,8.0433065490e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.510000,16,770455217,8.0879010395e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.510000,17,770455218,8.0794850967e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.510000,18,770455219,7.9977582964e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.510000,19,770455220,8.0601696520e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.200000,0.510000,20,770455221,8.0794988257e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
