alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.100000,0.630000,1,270356402,8.5268570508e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.630000,2,270356403,8.4793857418e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.630000,3,270356404,8.5509366685e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.630000,4,270356405,8.5356653772e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.630000,5,270356406,8.4356767188e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.630000,6,270356407,8.4799514610e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.630000,7,270356408,8.4565075343e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.630000,8,270356409,8.4763558412e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.630000,9,270356410,8.5757638267e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.630000,10,270356411,8.4981091652e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.630000,11,270356412,8.5752754947e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.630000,12,270356413,8.4481166244e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.630000,13,270356414,8.5016794232e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.630000,14,270356415,8.4735191707e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.630000,15,270356416,8.4812711771e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.630000,16,270356417,8.5073705873e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.630000,17,270356418,8.5015781714e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.630000,18,270356419,8.4205437563e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.630000,19,270356420,8.5095379645e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.100000,0.630000,20,270356421,8.4374798589e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
