alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.010000,1,520250202,3.0722997546e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.010000,2,520250203,6.1309853287e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.010000,3,520250204,7.7745959952e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.010000,4,520250205,2.7912079745e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.010000,5,520250206,4.6250744248e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.010000,6,520250207,8.7139630238e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.010000,7,520250208,5.9356401274e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.010000,8,520250209,5.1745757898e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.010000,9,520250210,8.2721263564e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.010000,10,520250211,6.5948310978e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.010000,11,520250212,4.2016721900e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.010000,12,520250213,6.2492748536e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.010000,13,520250214,4.7342824170e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.010000,14,520250215,4.1725600061e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.010000,15,520250216,7.6192112525e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.010000,16,520250217,6.6702285222e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.010000,17,520250218,7.7718428070e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.010000,18,520250219,5.4210553430e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.010000,19,520250220,6.5816012516e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.010000,20,520250221,4.7794828634e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
