alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.100000,0.070000,1,520350802,6.3462551491e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.070000,2,520350803,6.0140259638e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.070000,3,520350804,6.3851586194e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.070000,4,520350805,6.2557734461e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.070000,5,520350806,6.2841520252e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.070000,6,520350807,6.1785863038e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.070000,7,520350808,6.1933727372e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.070000,8,520350809,6.1781717916e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.070000,9,520350810,6.2162116811e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.070000,10,520350811,6.4103870999e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.070000,11,520350812,6.2417379639e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.070000,12,520350813,6.0521581004e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.070000,13,520350814,6.2908865407e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.070000,14,520350815,6.2218885484e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.070000,15,520350816,6.1010376082e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.070000,16,520350817,6.2863230398e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.070000,17,520350818,5.9311836873e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.070000,18,520350819,6.1244250440e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.070000,19,520350820,6.1767119786e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.100000,0.070000,20,520350821,6.0211227580e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
