alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.580000,1,20355902,8.2267162773e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.580000,2,20355903,8.2546872087e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.580000,3,20355904,8.2452209717e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.580000,4,20355905,8.1756437434e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.580000,5,20355906,8.3228621612e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.580000,6,20355907,8.2419644087e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.580000,7,20355908,8.1829934663e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.580000,8,20355909,8.1507433712e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.580000,9,20355910,8.2624401303e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.580000,10,20355911,8.2426214313e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.580000,11,20355912,8.2216950103e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.580000,12,20355913,8.1734577524e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.580000,13,20355914,8.2403263361e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.580000,14,20355915,8.2090784196e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.580000,15,20355916,8.2647203033e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.580000,16,20355917,8.2811114850e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.580000,17,20355918,8.2074455577e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.580000,18,20355919,8.1743306646e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.580000,19,20355920,8.1790148845e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.580000,20,20355921,8.2839374037e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
