alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.200000,0.300000,1,270453102,6.5039528843e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.300000,2,270453103,6.6530294322e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.300000,3,270453104,6.6152159504e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.300000,4,270453105,6.7241177228e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.300000,5,270453106,6.7002002428e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.300000,6,270453107,6.6172314388e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.300000,7,270453108,6.6475562648e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.300000,8,270453109,6.6644489140e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.300000,9,270453110,6.7279375131e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.300000,10,270453111,6.6201879496e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.300000,11,270453112,6.6790787608e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.300000,12,270453113,6.5939184240e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.300000,13,270453114,6.6955039941e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.300000,14,270453115,6.6399961671e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.300000,15,270453116,6.5817909280e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.300000,16,270453117,6.6704420526e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.300000,17,270453118,6.6229335278e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.300000,18,270453119,6.7666675204e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.300000,19,270453120,6.7337992944e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.200000,0.300000,20,270453121,6.7102913881e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
