alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.750000,0.100000,0.750000,1,770357602,9.0485801857e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.750000,2,770357603,9.0096785554e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.750000,3,770357604,9.0316347248e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.750000,4,770357605,9.0099430453e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.750000,5,770357606,8.9982838018e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.750000,6,770357607,8.9863793248e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.750000,7,770357608,9.0252002871e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.750000,8,770357609,8.9903742351e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.750000,9,770357610,8.9686920656e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.750000,10,770357611,9.0226795914e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.750000,11,770357612,9.0474232332e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.750000,12,770357613,9.0267893886e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.750000,13,770357614,9.0890506190e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.750000,14,770357615,9.0449325708e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.750000,15,770357616,9.0004925246e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.750000,16,770357617,8.9923147472e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.750000,17,770357618,8.9563560202e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.750000,18,770357619,8.9961063327e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.750000,19,770357620,9.0485575347e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.750000,0.100000,0.750000,20,770357621,9.0444216626e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
