alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.250000,0.000000,0.490000,1,270255002,7.6317581742e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.490000,2,270255003,7.7779180354e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.490000,3,270255004,7.7440606008e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.490000,4,270255005,7.8475434377e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.490000,5,270255006,7.7683330687e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.490000,6,270255007,7.7800765552e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.490000,7,270255008,7.7335781683e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.490000,8,270255009,7.7430936945e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.490000,9,270255010,7.7396671312e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.490000,10,270255011,7.7433414480e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.490000,11,270255012,7.8327892196e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.490000,12,270255013,7.7229814772e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.490000,13,270255014,7.8154463511e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.490000,14,270255015,7.6607252186e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.490000,15,270255016,7.7810948016e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.490000,16,270255017,7.6936126280e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.490000,17,270255018,7.7024445591e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.490000,18,270255019,7.7802032918e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.490000,19,270255020,7.7244518994e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.250000,0.000000,0.490000,20,270255021,7.7243432010e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
