alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.200000,0.330000,1,20453402,6.9020874607e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.330000,2,20453403,6.7712004103e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.330000,3,20453404,6.8686396379e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.330000,4,20453405,6.7436736125e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.330000,5,20453406,6.8900807640e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.330000,6,20453407,6.8230883003e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.330000,7,20453408,6.7601943348e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.330000,8,20453409,6.9116659563e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.330000,9,20453410,6.8535496193e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.330000,10,20453411,6.8810433454e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.330000,11,20453412,6.6744407343e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.330000,12,20453413,6.8658894003e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.330000,13,20453414,6.8948551875e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.330000,14,20453415,6.8326518609e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.330000,15,20453416,6.8693694898e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.330000,16,20453417,6.7755713029e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.330000,17,20453418,6.8412722890e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.330000,18,20453419,6.8750601598e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.330000,19,20453420,6.8717215937e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.200000,0.330000,20,20453421,6.8526156852e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
