alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.500000,0.000000,0.910000,1,520259202,9.3654522682e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.910000,2,520259203,9.2907888057e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.910000,3,520259204,9.3418588393e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.910000,4,520259205,9.4470950266e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.910000,5,520259206,9.3905399519e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.910000,6,520259207,9.3088875427e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.910000,7,520259208,9.3287886709e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.910000,8,520259209,9.4056052209e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.910000,9,520259210,9.4349353933e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.910000,10,520259211,9.3195526570e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.910000,11,520259212,9.3678588596e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.910000,12,520259213,9.4462040617e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.910000,13,520259214,9.4066666885e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.910000,14,520259215,9.3986308830e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.910000,15,520259216,9.4145646430e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.910000,16,520259217,9.4038738076e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.910000,17,520259218,9.3850011597e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.910000,18,520259219,9.3813634940e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.910000,19,520259220,9.3832069509e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.500000,0.000000,0.910000,20,520259221,9.3837959536e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
