alpha,tau,D,path,seed,Ebar,t_trans,T,dt,p_edge,net_seed,n_edges,n_triangles
0.000000,0.100000,0.170000,1,20351802,5.2080710243e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.170000,2,20351803,5.2970714173e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.170000,3,20351804,5.1690105320e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.170000,4,20351805,5.2860860678e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.170000,5,20351806,5.2377756255e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.170000,6,20351807,5.2576935077e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.170000,7,20351808,5.2278278142e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.170000,8,20351809,5.4553357110e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.170000,9,20351810,5.1885563710e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.170000,10,20351811,5.3432263580e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.170000,11,20351812,5.3034707301e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.170000,12,20351813,5.1749581237e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.170000,13,20351814,5.3455430559e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.170000,14,20351815,5.1791836091e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.170000,15,20351816,5.3070774912e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.170000,16,20351817,5.3017740278e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.170000,17,20351818,5.0593436064e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.170000,18,20351819,5.2705156588e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.170000,19,20351820,5.3666779253e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
0.000000,0.100000,0.170000,20,20351821,5.1534444155e-01,500.00,2000.00,0.0100,0.30,20250101,378,598
